concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
8048,pergolide mesylate,PE,PIN,NA,RxNorm
805573,"rotavirus vaccine, live attenuated, G1P[8] human 89-12 strain",PE,Concept,NA,MEDRT
805573,"rotavirus vaccine, live attenuated, G1P[8] human 89-12 strain",PE,IN,NA,RxNorm
80566,allopurinol sodium,PE,Concept,NA,MEDRT
80566,allopurinol sodium,PE,PIN,NA,RxNorm
807219,"typhoid Vi polysaccharide vaccine, S typhi Ty2 strain",PE,Concept,NA,MEDRT
807219,"typhoid Vi polysaccharide vaccine, S typhi Ty2 strain",PE,IN,NA,RxNorm
8076,perphenazine,PE,Concept,NA,MEDRT
8076,perphenazine,PE,IN,NA,RxNorm
8080,pertussis vaccine,PE,Concept,NA,MEDRT
8080,pertussis vaccine,PE,IN,NA,RxNorm
809864,C1 esterase inhibitor (human),PE,Concept,NA,MEDRT
809864,C1 esterase inhibitor (human),PE,PIN,NA,RxNorm
8113,phenacetin,PE,Concept,NA,MEDRT
8113,phenacetin,PE,IN,NA,RxNorm
8120,phenazopyridine,PE,Concept,NA,MEDRT
8120,phenazopyridine,PE,IN,NA,RxNorm
8123,phenelzine,PE,Concept,NA,MEDRT
8123,phenelzine,PE,IN,NA,RxNorm
8124,phenelzine sulfate,PE,Concept,NA,MEDRT
8124,phenelzine sulfate,PE,PIN,NA,RxNorm
8132,pheniramine,PE,Concept,NA,MEDRT
8132,pheniramine,PE,IN,NA,RxNorm
8133,phenmetrazine,PE,Concept,NA,MEDRT
8133,phenmetrazine,PE,IN,NA,RxNorm
8149,phenoxybenzamine,PE,Concept,NA,MEDRT
8149,phenoxybenzamine,PE,IN,NA,RxNorm
8150,phenprocoumon,PE,Concept,NA,MEDRT
8150,phenprocoumon,PE,IN,NA,RxNorm
8152,phentermine,PE,Concept,NA,MEDRT
8152,phentermine,PE,IN,NA,RxNorm
8153,phentolamine,PE,Concept,NA,MEDRT
8153,phentolamine,PE,IN,NA,RxNorm
8160,phenylbutazone,PE,Concept,NA,MEDRT
8160,phenylbutazone,PE,IN,NA,RxNorm
8163,phenylephrine,PE,Concept,NA,MEDRT
8163,phenylephrine,PE,IN,NA,RxNorm
816346,dexlansoprazole,PE,Concept,NA,MEDRT
816346,dexlansoprazole,PE,IN,NA,RxNorm
8164,phenylephrine hydrochloride,PE,Concept,NA,MEDRT
8164,phenylephrine hydrochloride,PE,PIN,NA,RxNorm
8175,phenylpropanolamine,PE,Concept,NA,MEDRT
8175,phenylpropanolamine,PE,IN,NA,RxNorm
81864,alitretinoin,PE,Concept,NA,MEDRT
81864,alitretinoin,PE,IN,NA,RxNorm
81944,acyclovir sodium,PE,Concept,NA,MEDRT
81944,acyclovir sodium,PE,PIN,NA,RxNorm
81945,eflornithine hydrochloride,PE,Concept,NA,MEDRT
81945,eflornithine hydrochloride,PE,PIN,NA,RxNorm
81948,"aluminum hydroxide, dried (USP)",PE,Concept,NA,MEDRT
81948,"aluminum hydroxide, dried (USP)",PE,PIN,NA,RxNorm
81952,amphetamine sulfate,PE,Concept,NA,MEDRT
81952,amphetamine sulfate,PE,PIN,NA,RxNorm
81953,ampicillin sodium,PE,Concept,NA,MEDRT
81953,ampicillin sodium,PE,PIN,NA,RxNorm
81954,antazoline hydrochloride,PE,Concept,NA,MEDRT
81954,antazoline hydrochloride,PE,PIN,NA,RxNorm
81981,ciprofloxacin hydrochloride,PE,Concept,NA,MEDRT
81981,ciprofloxacin hydrochloride,PE,PIN,NA,RxNorm
81982,clindamycin hydrochloride,PE,Concept,NA,MEDRT
81982,clindamycin hydrochloride,PE,PIN,NA,RxNorm
81984,clomipramine hydrochloride,PE,Concept,NA,MEDRT
81984,clomipramine hydrochloride,PE,PIN,NA,RxNorm
81985,cocaine hydrochloride,PE,Concept,NA,MEDRT
81985,cocaine hydrochloride,PE,PIN,NA,RxNorm
81990,cysteamine bitartrate,PE,Concept,NA,MEDRT
81990,cysteamine bitartrate,PE,PIN,NA,RxNorm
819911,besifloxacin,PE,Concept,NA,MEDRT
819911,besifloxacin,PE,IN,NA,RxNorm
81992,daunorubicin hydrochloride,PE,Concept,NA,MEDRT
81992,daunorubicin hydrochloride,PE,PIN,NA,RxNorm
81993,demeclocycline hydrochloride,PE,Concept,NA,MEDRT
81993,demeclocycline hydrochloride,PE,PIN,NA,RxNorm
81997,diclofenac potassium,PE,Concept,NA,MEDRT
81997,diclofenac potassium,PE,PIN,NA,RxNorm
81998,diethylpropion hydrochloride,PE,Concept,NA,MEDRT
81998,diethylpropion hydrochloride,PE,PIN,NA,RxNorm
81999,diltiazem malate,PE,Concept,NA,MEDRT
81999,diltiazem malate,PE,PIN,NA,RxNorm
82001,docusate calcium,PE,Concept,NA,MEDRT
82001,docusate calcium,PE,PIN,NA,RxNorm
82002,docusate potassium,PE,Concept,NA,MEDRT
82002,docusate potassium,PE,PIN,NA,RxNorm
82003,docusate,PE,Concept,NA,MEDRT
82003,docusate,PE,IN,NA,RxNorm
82010,dopamine hydrochloride,PE,Concept,NA,MEDRT
82010,dopamine hydrochloride,PE,PIN,NA,RxNorm
82011,doxapram hydrochloride,PE,Concept,NA,MEDRT
82011,doxapram hydrochloride,PE,PIN,NA,RxNorm
82012,doxycycline calcium,PE,Concept,NA,MEDRT
82012,doxycycline calcium,PE,PIN,NA,RxNorm
82018,fenfluramine hydrochloride,PE,Concept,NA,MEDRT
82018,fenfluramine hydrochloride,PE,PIN,NA,RxNorm
82019,flunarizine hydrochloride,PE,Concept,NA,MEDRT
82019,flunarizine hydrochloride,PE,PIN,NA,RxNorm
82023,guanethidine monosulfate,PE,Concept,NA,MEDRT
82023,guanethidine monosulfate,PE,PIN,NA,RxNorm
82027,hydralazine hydrochloride,PE,Concept,NA,MEDRT
82027,hydralazine hydrochloride,PE,PIN,NA,RxNorm
82030,isoproterenol hydrochloride,PE,Concept,NA,MEDRT
82030,isoproterenol hydrochloride,PE,PIN,NA,RxNorm
82031,isoproterenol sulfate,PE,Concept,NA,MEDRT
82031,isoproterenol sulfate,PE,PIN,NA,RxNorm
82033,isoxsuprine hydrochloride,PE,Concept,NA,MEDRT
82033,isoxsuprine hydrochloride,PE,PIN,NA,RxNorm
82038,loperamide hydrochloride,PE,Concept,NA,MEDRT
82038,loperamide hydrochloride,PE,PIN,NA,RxNorm
82041,meclizine hydrochloride,PE,Concept,NA,MEDRT
82041,meclizine hydrochloride,PE,PIN,NA,RxNorm
82044,methamphetamine hydrochloride,PE,Concept,NA,MEDRT
82044,methamphetamine hydrochloride,PE,PIN,NA,RxNorm
82047,metronidazole hydrochloride,PE,Concept,NA,MEDRT
82047,metronidazole hydrochloride,PE,PIN,NA,RxNorm
82048,mezlocillin sodium,PE,Concept,NA,MEDRT
82048,mezlocillin sodium,PE,PIN,NA,RxNorm
82051,molindone hydrochloride,PE,Concept,NA,MEDRT
82051,molindone hydrochloride,PE,PIN,NA,RxNorm
82054,naphazoline hydrochloride,PE,Concept,NA,MEDRT
82054,naphazoline hydrochloride,PE,PIN,NA,RxNorm
82055,neostigmine bromide,PE,Concept,NA,MEDRT
82055,neostigmine bromide,PE,PIN,NA,RxNorm
82063,oxycodone hydrochloride,PE,Concept,NA,MEDRT
82063,oxycodone hydrochloride,PE,PIN,NA,RxNorm
82064,oxymorphone hydrochloride,PE,Concept,NA,MEDRT
82064,oxymorphone hydrochloride,PE,PIN,NA,RxNorm
82065,oxytetracycline calcium,PE,Concept,NA,MEDRT
82065,oxytetracycline calcium,PE,PIN,NA,RxNorm
82066,hydroxyamphetamine hydrobromide,PE,Concept,NA,MEDRT
82066,hydroxyamphetamine hydrobromide,PE,PIN,NA,RxNorm
82070,penbutolol sulfate,PE,Concept,NA,MEDRT
82070,penbutolol sulfate,PE,PIN,NA,RxNorm
82078,phentermine hydrochloride,PE,Concept,NA,MEDRT
82078,phentermine hydrochloride,PE,PIN,NA,RxNorm
82084,propranolol hydrochloride,PE,Concept,NA,MEDRT
82084,propranolol hydrochloride,PE,PIN,NA,RxNorm
82091,pyrilamine maleate,PE,Concept,NA,MEDRT
82091,pyrilamine maleate,PE,PIN,NA,RxNorm
82092,quinacrine monohydrochloride,PE,Concept,NA,MEDRT
82092,quinacrine monohydrochloride,PE,PIN,NA,RxNorm
82093,rimantadine hydrochloride,PE,Concept,NA,MEDRT
82093,rimantadine hydrochloride,PE,PIN,NA,RxNorm
82097,rose bengal sodium I 131,PE,Concept,NA,MEDRT
82097,rose bengal sodium I 131,PE,PIN,NA,RxNorm
82101,sulfacetamide sodium,PE,Concept,NA,MEDRT
82101,sulfacetamide sodium,PE,PIN,NA,RxNorm
82110,tramadol hydrochloride,PE,Concept,NA,MEDRT
82110,tramadol hydrochloride,PE,PIN,NA,RxNorm
82112,trazodone hydrochloride,PE,Concept,NA,MEDRT
82112,trazodone hydrochloride,PE,PIN,NA,RxNorm
82118,warfarin potassium,PE,Concept,NA,MEDRT
82118,warfarin potassium,PE,PIN,NA,RxNorm
82122,levofloxacin,PE,Concept,NA,MEDRT
82122,levofloxacin,PE,IN,NA,RxNorm
82124,idarubicin hydrochloride,PE,Concept,NA,MEDRT
82124,idarubicin hydrochloride,PE,PIN,NA,RxNorm
82126,ceftizoxime sodium,PE,Concept,NA,MEDRT
82126,ceftizoxime sodium,PE,PIN,NA,RxNorm
82131,ganciclovir sodium,PE,Concept,NA,MEDRT
82131,ganciclovir sodium,PE,PIN,NA,RxNorm
82242,chlorophyllin copper complex,PE,Concept,NA,MEDRT
82242,chlorophyllin copper complex,PE,IN,NA,RxNorm
825006,"thrombin, human",PE,Concept,NA,MEDRT
825006,"thrombin, human",PE,PIN,NA,RxNorm
826070,"factor VIII, human",PE,Concept,NA,MEDRT
826070,"factor VIII, human",PE,PIN,NA,RxNorm
826072,"von Willebrand factor, human",PE,Concept,NA,MEDRT
826072,"von Willebrand factor, human",PE,PIN,NA,RxNorm
82819,acamprosate,PE,Concept,NA,MEDRT
82819,acamprosate,PE,IN,NA,RxNorm
828529,"albumin human, USP",PE,Concept,NA,MEDRT
828529,"albumin human, USP",PE,IN,NA,RxNorm
83008,bicalutamide,PE,Concept,NA,MEDRT
83008,bicalutamide,PE,IN,NA,RxNorm
830457,rabies virus vaccine flury-lep strain,PE,Concept,NA,MEDRT
830457,rabies virus vaccine flury-lep strain,PE,IN,NA,RxNorm
830464,"rabies virus vaccine wistar strain PM-1503-3M (human), inactivated",PE,Concept,NA,MEDRT
830464,"rabies virus vaccine wistar strain PM-1503-3M (human), inactivated",PE,IN,NA,RxNorm
8308,vitamin K1,PE,Concept,NA,MEDRT
8308,vitamin K1,PE,IN,NA,RxNorm
83153,tiludronate disodium,PE,Concept,NA,MEDRT
83153,tiludronate disodium,PE,PIN,NA,RxNorm
83171,cidofovir,PE,Concept,NA,MEDRT
83171,cidofovir,PE,IN,NA,RxNorm
83213,mibefradil,PE,Concept,NA,MEDRT
83213,mibefradil,PE,IN,NA,RxNorm
83214,mibefradil dihydrochloride,PE,Concept,NA,MEDRT
83214,mibefradil dihydrochloride,PE,PIN,NA,RxNorm
8328,pilocarpine,PE,Concept,NA,MEDRT
8328,pilocarpine,PE,IN,NA,RxNorm
8331,pimozide,PE,Concept,NA,MEDRT
8331,pimozide,PE,IN,NA,RxNorm
83366,atorvastatin calcium,PE,Concept,NA,MEDRT
83366,atorvastatin calcium,PE,PIN,NA,RxNorm
83367,atorvastatin,PE,Concept,NA,MEDRT
83367,atorvastatin,PE,IN,NA,RxNorm
8338,piperacetazine,PE,Concept,NA,MEDRT
8338,piperacetazine,PE,IN,NA,RxNorm
8339,piperacillin,PE,Concept,NA,MEDRT
8339,piperacillin,PE,IN,NA,RxNorm
83395,saquinavir,PE,Concept,NA,MEDRT
83395,saquinavir,PE,IN,NA,RxNorm
8340,piperazine,PE,Concept,NA,MEDRT
8340,piperazine,PE,IN,NA,RxNorm
8345,piperonyl butoxide,PE,Concept,NA,MEDRT
8345,piperonyl butoxide,PE,IN,NA,RxNorm
8347,pipobroman,PE,Concept,NA,MEDRT
8347,pipobroman,PE,IN,NA,RxNorm
8348,pipothiazine,PE,Concept,NA,MEDRT
8348,pipothiazine,PE,IN,NA,RxNorm
83515,eprosartan,PE,Concept,NA,MEDRT
83515,eprosartan,PE,IN,NA,RxNorm
8352,pirenzepine,PE,Concept,NA,MEDRT
8352,pirenzepine,PE,IN,NA,RxNorm
8353,piribedil,PE,Concept,NA,MEDRT
8353,piribedil,PE,IN,NA,RxNorm
8356,piroxicam,PE,Concept,NA,MEDRT
8356,piroxicam,PE,IN,NA,RxNorm
835827,testosterone cypionate,PE,Concept,NA,MEDRT
835827,testosterone cypionate,PE,PIN,NA,RxNorm
835863,degarelix acetate,PE,Concept,NA,MEDRT
835863,degarelix acetate,PE,PIN,NA,RxNorm
83682,cefditoren,PE,Concept,NA,MEDRT
83682,cefditoren,PE,IN,NA,RxNorm
8372,pivampicillin,PE,Concept,NA,MEDRT
8372,pivampicillin,PE,IN,NA,RxNorm
83816,delavirdine,PE,Concept,NA,MEDRT
83816,delavirdine,PE,IN,NA,RxNorm
83818,irbesartan,PE,Concept,NA,MEDRT
83818,irbesartan,PE,IN,NA,RxNorm
83929,abciximab,PE,Concept,NA,MEDRT
83929,abciximab,PE,IN,NA,RxNorm
83947,tazarotene,PE,Concept,NA,MEDRT
83947,tazarotene,PE,IN,NA,RxNorm
8410,alteplase,PE,Concept,NA,MEDRT
8410,alteplase,PE,IN,NA,RxNorm
84108,rosiglitazone,PE,Concept,NA,MEDRT
84108,rosiglitazone,PE,IN,NA,RxNorm
845525,"Japanese encephalitis virus vaccine, inactivated",PE,Concept,NA,MEDRT
845525,"Japanese encephalitis virus vaccine, inactivated",PE,IN,NA,RxNorm
8462,podophyllin,PE,Concept,NA,MEDRT
8462,podophyllin,PE,IN,NA,RxNorm
8463,podofilox,PE,Concept,NA,MEDRT
8463,podofilox,PE,IN,NA,RxNorm
847020,prasugrel hydrochloride,PE,Concept,NA,MEDRT
847020,prasugrel hydrochloride,PE,PIN,NA,RxNorm
84857,anastrozole,PE,Concept,NA,MEDRT
84857,anastrozole,PE,IN,NA,RxNorm
8516,polyethylene glycols,PE,Concept,NA,MEDRT
8516,polyethylene glycols,PE,IN,NA,RxNorm
851870,redtop grass pollen extract,PE,Concept,NA,MEDRT
851870,redtop grass pollen extract,PE,IN,NA,RxNorm
851906,Bermuda grass pollen extract,PE,Concept,NA,MEDRT
851906,Bermuda grass pollen extract,PE,IN,NA,RxNorm
851938,false ragweed pollen extract,PE,Concept,NA,MEDRT
851938,false ragweed pollen extract,PE,IN,NA,RxNorm
851949,cat skin extract,PE,Concept,NA,MEDRT
851949,cat skin extract,PE,IN,NA,RxNorm
851965,June grass pollen extract,PE,Concept,NA,MEDRT
851965,June grass pollen extract,PE,IN,NA,RxNorm
851985,western ragweed pollen extract,PE,Concept,NA,MEDRT
851985,western ragweed pollen extract,PE,IN,NA,RxNorm
851994,Timothy grass pollen extract,PE,Concept,NA,MEDRT
851994,Timothy grass pollen extract,PE,IN,NA,RxNorm
852015,corn pollen extract,PE,Concept,NA,MEDRT
852015,corn pollen extract,PE,IN,NA,RxNorm
852020,common sagebrush pollen extract,PE,Concept,NA,MEDRT
852020,common sagebrush pollen extract,PE,IN,NA,RxNorm
852029,mugwort sage pollen extract,PE,Concept,NA,MEDRT
852029,mugwort sage pollen extract,PE,IN,NA,RxNorm
852079,dandelion pollen extract,PE,Concept,NA,MEDRT
852079,dandelion pollen extract,PE,IN,NA,RxNorm
852102,Aureobasidium pullulans var. pullutans allergenic extract,PE,Concept,NA,MEDRT
852102,Aureobasidium pullulans var. pullutans allergenic extract,PE,IN,NA,RxNorm
852132,sugar beet pollen extract,PE,Concept,NA,MEDRT
852132,sugar beet pollen extract,PE,IN,NA,RxNorm
852136,Johnson grass pollen extract,PE,Concept,NA,MEDRT
852136,Johnson grass pollen extract,PE,IN,NA,RxNorm
852217,smooth brome pollen extract,PE,Concept,NA,MEDRT
852217,smooth brome pollen extract,PE,IN,NA,RxNorm
852256,domestic cow skin extract,PE,Concept,NA,MEDRT
852256,domestic cow skin extract,PE,IN,NA,RxNorm
852272,pecan pollen extract,PE,Concept,NA,MEDRT
852272,pecan pollen extract,PE,IN,NA,RxNorm
852398,Cochliobolus sativus allergenic extract,PE,Concept,NA,MEDRT
852398,Cochliobolus sativus allergenic extract,PE,IN,NA,RxNorm
852419,beech pollen extract,PE,Concept,NA,MEDRT
852419,beech pollen extract,PE,IN,NA,RxNorm
852440,cottonseed allergenic extract,PE,Concept,NA,MEDRT
852440,cottonseed allergenic extract,PE,IN,NA,RxNorm
85247,alosetron hydrochloride,PE,Concept,NA,MEDRT
85247,alosetron hydrochloride,PE,PIN,NA,RxNorm
85248,alosetron,PE,Concept,NA,MEDRT
85248,alosetron,PE,IN,NA,RxNorm
852519,house dust allergenic extract,PE,Concept,NA,MEDRT
852519,house dust allergenic extract,PE,IN,NA,RxNorm
852797,wheat smut allergenic extract,PE,Concept,NA,MEDRT
852797,wheat smut allergenic extract,PE,IN,NA,RxNorm
852834,Kentucky bluegrass pollen extract,PE,Concept,NA,MEDRT
852834,Kentucky bluegrass pollen extract,PE,IN,NA,RxNorm
8536,polymyxin B,PE,Concept,NA,MEDRT
8536,polymyxin B,PE,IN,NA,RxNorm
854930,Streptococcus pneumoniae type 1 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854930,Streptococcus pneumoniae type 1 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854932,Streptococcus pneumoniae type 10A capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854932,Streptococcus pneumoniae type 10A capsular polysaccharide antigen,PE,IN,NA,RxNorm
854934,Streptococcus pneumoniae type 11A capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854934,Streptococcus pneumoniae type 11A capsular polysaccharide antigen,PE,IN,NA,RxNorm
854936,Streptococcus pneumoniae type 12F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854936,Streptococcus pneumoniae type 12F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854938,Streptococcus pneumoniae type 14 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854938,Streptococcus pneumoniae type 14 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854940,Streptococcus pneumoniae type 15B capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854940,Streptococcus pneumoniae type 15B capsular polysaccharide antigen,PE,IN,NA,RxNorm
854942,Streptococcus pneumoniae type 17F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854942,Streptococcus pneumoniae type 17F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854944,Streptococcus pneumoniae type 18C capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854944,Streptococcus pneumoniae type 18C capsular polysaccharide antigen,PE,IN,NA,RxNorm
854946,Streptococcus pneumoniae type 19A capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854946,Streptococcus pneumoniae type 19A capsular polysaccharide antigen,PE,IN,NA,RxNorm
854948,Streptococcus pneumoniae type 19F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854948,Streptococcus pneumoniae type 19F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854950,Streptococcus pneumoniae type 2 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854950,Streptococcus pneumoniae type 2 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854952,Streptococcus pneumoniae type 20 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854952,Streptococcus pneumoniae type 20 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854954,Streptococcus pneumoniae type 22F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854954,Streptococcus pneumoniae type 22F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854956,Streptococcus pneumoniae type 23F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854956,Streptococcus pneumoniae type 23F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854958,Streptococcus pneumoniae type 3 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854958,Streptococcus pneumoniae type 3 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854960,Streptococcus pneumoniae type 33F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854960,Streptococcus pneumoniae type 33F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854962,Streptococcus pneumoniae type 4 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854962,Streptococcus pneumoniae type 4 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854964,Streptococcus pneumoniae type 5 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854964,Streptococcus pneumoniae type 5 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854966,Streptococcus pneumoniae type 6B capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854966,Streptococcus pneumoniae type 6B capsular polysaccharide antigen,PE,IN,NA,RxNorm
854968,Streptococcus pneumoniae type 7F capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854968,Streptococcus pneumoniae type 7F capsular polysaccharide antigen,PE,IN,NA,RxNorm
854970,Streptococcus pneumoniae type 8 capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854970,Streptococcus pneumoniae type 8 capsular polysaccharide antigen,PE,IN,NA,RxNorm
854972,Streptococcus pneumoniae type 9N capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854972,Streptococcus pneumoniae type 9N capsular polysaccharide antigen,PE,IN,NA,RxNorm
854974,Streptococcus pneumoniae type 9V capsular polysaccharide antigen,PE,Concept,NA,MEDRT
854974,Streptococcus pneumoniae type 9V capsular polysaccharide antigen,PE,IN,NA,RxNorm
8565,polythiazide,PE,Concept,NA,MEDRT
8565,polythiazide,PE,IN,NA,RxNorm
857492,tapentadol hydrochloride,PE,Concept,NA,MEDRT
857492,tapentadol hydrochloride,PE,PIN,NA,RxNorm
85762,ritonavir,PE,Concept,NA,MEDRT
85762,ritonavir,PE,IN,NA,RxNorm
85763,fomivirsen,PE,Concept,NA,MEDRT
85763,fomivirsen,PE,IN,NA,RxNorm
857649,methscopolamine nitrate,PE,Concept,NA,MEDRT
857649,methscopolamine nitrate,PE,PIN,NA,RxNorm
857921,influenza B virus vaccine B/Brisbane/60/2008 antigen,PE,Concept,NA,MEDRT
857921,influenza B virus vaccine B/Brisbane/60/2008 antigen,PE,IN,NA,RxNorm
857974,saxagliptin,PE,Concept,NA,MEDRT
857974,saxagliptin,PE,IN,NA,RxNorm
8591,potassium chloride,PE,Concept,NA,MEDRT
8591,potassium chloride,PE,IN,NA,RxNorm
8597,potassium iodide,PE,Concept,NA,MEDRT
8597,potassium iodide,PE,IN,NA,RxNorm
859857,saquinavir mesylate,PE,Concept,NA,MEDRT
859857,saquinavir mesylate,PE,PIN,NA,RxNorm
86009,insulin lispro,PE,Concept,NA,MEDRT
86009,insulin lispro,PE,IN,NA,RxNorm
860168,abobotulinumtoxinA,PE,Concept,NA,MEDRT
860168,abobotulinumtoxinA,PE,PIN,NA,RxNorm
860178,rimabotulinumtoxinB,PE,Concept,NA,MEDRT
860178,rimabotulinumtoxinB,PE,PIN,NA,RxNorm
860189,onabotulinumtoxinA,PE,Concept,NA,MEDRT
860189,onabotulinumtoxinA,PE,PIN,NA,RxNorm
8604,potassium permanganate,PE,Concept,NA,MEDRT
8604,potassium permanganate,PE,IN,NA,RxNorm
860693,galantamine hydrobromide,PE,Concept,NA,MEDRT
860693,galantamine hydrobromide,PE,PIN,NA,RxNorm
8610,povidone,PE,Concept,NA,MEDRT
8610,povidone,PE,IN,NA,RxNorm
8611,povidone-iodine,PE,Concept,NA,MEDRT
8611,povidone-iodine,PE,IN,NA,RxNorm
862004,guafacine hydrochloride,PE,Concept,NA,MEDRT
862004,guafacine hydrochloride,PE,PIN,NA,RxNorm
8627,prazepam,PE,Concept,NA,MEDRT
8627,prazepam,PE,IN,NA,RxNorm
8628,praziquantel,PE,Concept,NA,MEDRT
8628,praziquantel,PE,IN,NA,RxNorm
8629,prazosin,PE,Concept,NA,MEDRT
8629,prazosin,PE,IN,NA,RxNorm
863035,bepotastine,PE,Concept,NA,MEDRT
863035,bepotastine,PE,IN,NA,RxNorm
8638,prednisolone,PE,Concept,NA,MEDRT
8638,prednisolone,PE,IN,NA,RxNorm
8640,prednisone,PE,Concept,NA,MEDRT
8640,prednisone,PE,IN,NA,RxNorm
864624,telavancin hydrochloride,PE,Concept,NA,MEDRT
864624,telavancin hydrochloride,PE,PIN,NA,RxNorm
864701,influenza A-California-7-2009-(H1N1)v-like virus vaccine,PE,Concept,NA,MEDRT
864701,influenza A-California-7-2009-(H1N1)v-like virus vaccine,PE,IN,NA,RxNorm
865,antazoline,PE,Concept,NA,MEDRT
865,antazoline,PE,IN,NA,RxNorm
866,antazoline phosphate,PE,Concept,NA,MEDRT
866,antazoline phosphate,PE,PIN,NA,RxNorm
867228,Fusarium oxysporum vasinfectum allergenic extract,PE,Concept,NA,MEDRT
867228,Fusarium oxysporum vasinfectum allergenic extract,PE,IN,NA,RxNorm
867315,rabbit skin extract,PE,Concept,NA,MEDRT
867315,rabbit skin extract,PE,IN,NA,RxNorm
867321,Rhodotorula rubra allergenic extract,PE,Concept,NA,MEDRT
867321,Rhodotorula rubra allergenic extract,PE,IN,NA,RxNorm
867357,Trichophyton mentagrophytes allergenic extract,PE,Concept,NA,MEDRT
867357,Trichophyton mentagrophytes allergenic extract,PE,IN,NA,RxNorm
8686,prilocaine,PE,Concept,NA,MEDRT
8686,prilocaine,PE,IN,NA,RxNorm
8687,primaquine,PE,Concept,NA,MEDRT
8687,primaquine,PE,IN,NA,RxNorm
8689,primaquine phosphate,PE,Concept,NA,MEDRT
8689,primaquine phosphate,PE,PIN,NA,RxNorm
8691,primidone,PE,Concept,NA,MEDRT
8691,primidone,PE,IN,NA,RxNorm
8698,probenecid,PE,Concept,NA,MEDRT
8698,probenecid,PE,IN,NA,RxNorm
8699,probucol,PE,Concept,NA,MEDRT
8699,probucol,PE,IN,NA,RxNorm
8700,procainamide,PE,Concept,NA,MEDRT
8700,procainamide,PE,IN,NA,RxNorm
8701,procaine,PE,Concept,NA,MEDRT
8701,procaine,PE,IN,NA,RxNorm
8702,procarbazine,PE,Concept,NA,MEDRT
8702,procarbazine,PE,IN,NA,RxNorm
8703,fenofibrate,PE,Concept,NA,MEDRT
8703,fenofibrate,PE,IN,NA,RxNorm
8704,prochlorperazine,PE,Concept,NA,MEDRT
8704,prochlorperazine,PE,IN,NA,RxNorm
8705,prochlorperazine edisylate,PE,Concept,NA,MEDRT
8705,prochlorperazine edisylate,PE,PIN,NA,RxNorm
8706,prochlorperazine maleate,PE,Concept,NA,MEDRT
8706,prochlorperazine maleate,PE,PIN,NA,RxNorm
8718,procyclidine,PE,Concept,NA,MEDRT
8718,procyclidine,PE,IN,NA,RxNorm
8727,progesterone,PE,Concept,NA,MEDRT
8727,progesterone,PE,IN,NA,RxNorm
873,anthralin,PE,Concept,NA,MEDRT
873,anthralin,PE,IN,NA,RxNorm
8742,promazine,PE,Concept,NA,MEDRT
8742,promazine,PE,IN,NA,RxNorm
8745,promethazine,PE,Concept,NA,MEDRT
8745,promethazine,PE,IN,NA,RxNorm
8754,propafenone,PE,Concept,NA,MEDRT
8754,propafenone,PE,IN,NA,RxNorm
8761,propantheline,PE,Concept,NA,MEDRT
8761,propantheline,PE,IN,NA,RxNorm
8762,propantheline bromide,PE,Concept,NA,MEDRT
8762,propantheline bromide,PE,PIN,NA,RxNorm
87636,fexofenadine,PE,Concept,NA,MEDRT
87636,fexofenadine,PE,IN,NA,RxNorm
8766,periciazine,PE,Concept,NA,MEDRT
8766,periciazine,PE,IN,NA,RxNorm
8770,propiomazine,PE,Concept,NA,MEDRT
