concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
52172,ciclopirox olamine,CHEM,PIN,NA,RxNorm
52175,losartan,CHEM,Concept,NA,MEDRT
52175,losartan,CHEM,IN,NA,RxNorm
52177,loteprednol etabonate,CHEM,Concept,NA,MEDRT
52177,loteprednol etabonate,CHEM,IN,NA,RxNorm
52259,poly(sodium vinyl sulfonate),CHEM,Concept,NA,MEDRT
52259,poly(sodium vinyl sulfonate),CHEM,PIN,NA,RxNorm
5228,heparinoids,CHEM,Concept,NA,MEDRT
5228,heparinoids,CHEM,IN,NA,RxNorm
52356,magnesium citrate,CHEM,Concept,NA,MEDRT
52356,magnesium citrate,CHEM,IN,NA,RxNorm
52358,magnesium gluconate,CHEM,Concept,NA,MEDRT
52358,magnesium gluconate,CHEM,IN,NA,RxNorm
52403,manganese gluconate,CHEM,Concept,NA,MEDRT
52403,manganese gluconate,CHEM,IN,NA,RxNorm
525,allylestrenol,CHEM,Concept,NA,MEDRT
525,allylestrenol,CHEM,IN,NA,RxNorm
52527,meglumine iotroxinate,CHEM,Concept,NA,MEDRT
52527,meglumine iotroxinate,CHEM,IN,NA,RxNorm
5254,heptaminol,CHEM,Concept,NA,MEDRT
5254,heptaminol,CHEM,IN,NA,RxNorm
52551,menadione sodium bisulfite,CHEM,Concept,NA,MEDRT
52551,menadione sodium bisulfite,CHEM,PIN,NA,RxNorm
52560,mepenzolate bromide,CHEM,Concept,NA,MEDRT
52560,mepenzolate bromide,CHEM,PIN,NA,RxNorm
52582,mesalamine,CHEM,Concept,NA,MEDRT
52582,mesalamine,CHEM,IN,NA,RxNorm
52769,milrinone,CHEM,Concept,NA,MEDRT
52769,milrinone,CHEM,IN,NA,RxNorm
52796,mivacurium chloride,CHEM,Concept,NA,MEDRT
52796,mivacurium chloride,CHEM,PIN,NA,RxNorm
528,almitrine,CHEM,Concept,NA,MEDRT
528,almitrine,CHEM,IN,NA,RxNorm
5281,hesperidin,CHEM,Concept,NA,MEDRT
5281,hesperidin,CHEM,IN,NA,RxNorm
52853,modified fluid gelatins,CHEM,Concept,NA,MEDRT
52853,modified fluid gelatins,CHEM,IN,NA,RxNorm
52885,monofluorophosphate,CHEM,Concept,NA,MEDRT
52885,monofluorophosphate,CHEM,IN,NA,RxNorm
529,almitrine dimesylate,CHEM,Concept,NA,MEDRT
529,almitrine dimesylate,CHEM,PIN,NA,RxNorm
52918,moxaverine,CHEM,Concept,NA,MEDRT
52918,moxaverine,CHEM,IN,NA,RxNorm
5293,hexachlorophene,CHEM,Concept,NA,MEDRT
5293,hexachlorophene,CHEM,IN,NA,RxNorm
5296,altretamine,CHEM,Concept,NA,MEDRT
5296,altretamine,CHEM,IN,NA,RxNorm
5301,hexetidine,CHEM,Concept,NA,MEDRT
5301,hexetidine,CHEM,IN,NA,RxNorm
53017,hexafluorenium bromide,CHEM,Concept,NA,MEDRT
53017,hexafluorenium bromide,CHEM,PIN,NA,RxNorm
5302,hexobarbital,CHEM,Concept,NA,MEDRT
5302,hexobarbital,CHEM,IN,NA,RxNorm
5303,hexobendine,CHEM,Concept,NA,MEDRT
5303,hexobendine,CHEM,IN,NA,RxNorm
5307,hexoprenaline,CHEM,Concept,NA,MEDRT
5307,hexoprenaline,CHEM,IN,NA,RxNorm
5321,hexylresorcinol,CHEM,Concept,NA,MEDRT
5321,hexylresorcinol,CHEM,IN,NA,RxNorm
5333,histamine,CHEM,Concept,NA,MEDRT
5333,histamine,CHEM,IN,NA,RxNorm
5340,histidine,CHEM,Concept,NA,MEDRT
5340,histidine,CHEM,IN,NA,RxNorm
535,alpha 1-antitrypsin,CHEM,Concept,NA,MEDRT
535,alpha 1-antitrypsin,CHEM,IN,NA,RxNorm
53553,nattokinase,CHEM,Concept,NA,MEDRT
53553,nattokinase,CHEM,IN,NA,RxNorm
53616,chloroprocaine hydrochloride,CHEM,Concept,NA,MEDRT
53616,chloroprocaine hydrochloride,CHEM,PIN,NA,RxNorm
5363,histoplasmin,CHEM,Concept,NA,MEDRT
5363,histoplasmin,CHEM,IN,NA,RxNorm
53692,nilvadipine,CHEM,Concept,NA,MEDRT
53692,nilvadipine,CHEM,IN,NA,RxNorm
53744,nomegestrol acetate,CHEM,Concept,NA,MEDRT
53744,nomegestrol acetate,CHEM,PIN,NA,RxNorm
53750,nonoxynol-9,CHEM,Concept,NA,MEDRT
53750,nonoxynol-9,CHEM,IN,NA,RxNorm
54034,octoxynol-9,CHEM,Concept,NA,MEDRT
54034,octoxynol-9,CHEM,IN,NA,RxNorm
54214,OspA protein,CHEM,Concept,NA,MEDRT
54214,OspA protein,CHEM,IN,NA,RxNorm
54216,otilonium bromide,CHEM,Concept,NA,MEDRT
54216,otilonium bromide,CHEM,PIN,NA,RxNorm
54239,oxeladin citrate,CHEM,Concept,NA,MEDRT
54239,oxeladin citrate,CHEM,PIN,NA,RxNorm
54243,oxetorone fumarate,CHEM,Concept,NA,MEDRT
54243,oxetorone fumarate,CHEM,PIN,NA,RxNorm
54251,oxybutynin chloride,CHEM,Concept,NA,MEDRT
54251,oxybutynin chloride,CHEM,PIN,NA,RxNorm
54270,oxitropium bromide,CHEM,Concept,NA,MEDRT
54270,oxitropium bromide,CHEM,PIN,NA,RxNorm
543375,aluminum sesquichlorohydrate,CHEM,Concept,NA,MEDRT
543375,aluminum sesquichlorohydrate,CHEM,IN,NA,RxNorm
54421,tridihexethyl chloride,CHEM,Concept,NA,MEDRT
54421,tridihexethyl chloride,CHEM,PIN,NA,RxNorm
54552,perindopril,CHEM,Concept,NA,MEDRT
54552,perindopril,CHEM,IN,NA,RxNorm
5463,hyaluronic acid,CHEM,Concept,NA,MEDRT
5463,hyaluronic acid,CHEM,PIN,NA,RxNorm
5464,hyaluronidase,CHEM,Concept,NA,MEDRT
5464,hyaluronidase,CHEM,IN,NA,RxNorm
5470,hydralazine,CHEM,Concept,NA,MEDRT
5470,hydralazine,CHEM,IN,NA,RxNorm
54743,pinaverium bromide,CHEM,Concept,NA,MEDRT
54743,pinaverium bromide,CHEM,PIN,NA,RxNorm
54749,piperazine phosphate,CHEM,Concept,NA,MEDRT
54749,piperazine phosphate,CHEM,PIN,NA,RxNorm
54828,dexchlorpheniramine maleate,CHEM,Concept,NA,MEDRT
54828,dexchlorpheniramine maleate,CHEM,PIN,NA,RxNorm
5486,hydrochloric acid,CHEM,Concept,NA,MEDRT
5486,hydrochloric acid,CHEM,IN,NA,RxNorm
5489,hydrocodone,CHEM,Concept,NA,MEDRT
5489,hydrocodone,CHEM,IN,NA,RxNorm
54908,policresulen,CHEM,Concept,NA,MEDRT
54908,policresulen,CHEM,IN,NA,RxNorm
5492,hydrocortisone,CHEM,Concept,NA,MEDRT
5492,hydrocortisone,CHEM,IN,NA,RxNorm
5495,hydroflumethiazide,CHEM,Concept,NA,MEDRT
5495,hydroflumethiazide,CHEM,IN,NA,RxNorm
5496,hydrofluoric acid,CHEM,Concept,NA,MEDRT
5496,hydrofluoric acid,CHEM,IN,NA,RxNorm
5497,hydrogen,CHEM,Concept,NA,MEDRT
5497,hydrogen,CHEM,IN,NA,RxNorm
54987,potassium acetate,CHEM,Concept,NA,MEDRT
54987,potassium acetate,CHEM,IN,NA,RxNorm
54989,aluminum potassium sulfate,CHEM,Concept,NA,MEDRT
54989,aluminum potassium sulfate,CHEM,IN,NA,RxNorm
5499,hydrogen peroxide,CHEM,Concept,NA,MEDRT
5499,hydrogen peroxide,CHEM,IN,NA,RxNorm
54991,potassium benzoate,CHEM,Concept,NA,MEDRT
54991,potassium benzoate,CHEM,PIN,NA,RxNorm
54993,potassium citrate,CHEM,Concept,NA,MEDRT
54993,potassium citrate,CHEM,IN,NA,RxNorm
55018,dibasic potassium phosphate,CHEM,Concept,NA,MEDRT
55018,dibasic potassium phosphate,CHEM,IN,NA,RxNorm
55019,monobasic potassium phosphate,CHEM,Concept,NA,MEDRT
55019,monobasic potassium phosphate,CHEM,PIN,NA,RxNorm
55024,potassium tartrate,CHEM,Concept,NA,MEDRT
55024,potassium tartrate,CHEM,IN,NA,RxNorm
55052,pralidoxime iodide,CHEM,Concept,NA,MEDRT
55052,pralidoxime iodide,CHEM,PIN,NA,RxNorm
55053,pralidoxime mesylate,CHEM,Concept,NA,MEDRT
55053,pralidoxime mesylate,CHEM,PIN,NA,RxNorm
55062,prednisolone sodium phosphate,CHEM,Concept,NA,MEDRT
55062,prednisolone sodium phosphate,CHEM,PIN,NA,RxNorm
55063,prednisolone sodium succinate,CHEM,Concept,NA,MEDRT
55063,prednisolone sodium succinate,CHEM,PIN,NA,RxNorm
5509,hydroquinone,CHEM,Concept,NA,MEDRT
5509,hydroquinone,CHEM,IN,NA,RxNorm
5514,hydroxocobalamin,CHEM,Concept,NA,MEDRT
5514,hydroxocobalamin,CHEM,IN,NA,RxNorm
55175,propiverine,CHEM,Concept,NA,MEDRT
55175,propiverine,CHEM,IN,NA,RxNorm
55176,propiverine hydrochloride,CHEM,Concept,NA,MEDRT
55176,propiverine hydrochloride,CHEM,PIN,NA,RxNorm
5521,hydroxychloroquine,CHEM,Concept,NA,MEDRT
5521,hydroxychloroquine,CHEM,IN,NA,RxNorm
5530,hydroxyestrones,CHEM,Concept,NA,MEDRT
5530,hydroxyestrones,CHEM,IN,NA,RxNorm
5531,hetastarch,CHEM,Concept,NA,MEDRT
5531,hetastarch,CHEM,IN,NA,RxNorm
55322,pralidoxime chloride,CHEM,Concept,NA,MEDRT
55322,pralidoxime chloride,CHEM,PIN,NA,RxNorm
55347,pyrvinium pamoate,CHEM,Concept,NA,MEDRT
55347,pyrvinium pamoate,CHEM,PIN,NA,RxNorm
5542,17-alpha-hydroxyprogesterone,CHEM,Concept,NA,MEDRT
5542,17-alpha-hydroxyprogesterone,CHEM,IN,NA,RxNorm
5553,hydroxyzine,CHEM,Concept,NA,MEDRT
5553,hydroxyzine,CHEM,IN,NA,RxNorm
5556,hymecromone,CHEM,Concept,NA,MEDRT
5556,hymecromone,CHEM,IN,NA,RxNorm
55679,rilmenidine,CHEM,Concept,NA,MEDRT
55679,rilmenidine,CHEM,IN,NA,RxNorm
55685,risedronic acid,CHEM,Concept,NA,MEDRT
55685,risedronic acid,CHEM,IN,NA,RxNorm
56084,Schizandra preparation,CHEM,Concept,NA,MEDRT
56084,Schizandra preparation,CHEM,IN,NA,RxNorm
56092,methscopolamine bromide,CHEM,Concept,NA,MEDRT
56092,methscopolamine bromide,CHEM,PIN,NA,RxNorm
56188,sermorelin,CHEM,Concept,NA,MEDRT
56188,sermorelin,CHEM,IN,NA,RxNorm
56443,sodium acetate,CHEM,Concept,NA,MEDRT
56443,sodium acetate,CHEM,IN,NA,RxNorm
56446,sodium alginate,CHEM,Concept,NA,MEDRT
56446,sodium alginate,CHEM,PIN,NA,RxNorm
5645,ichthammol,CHEM,Concept,NA,MEDRT
5645,ichthammol,CHEM,IN,NA,RxNorm
56455,sodium benzoate,CHEM,Concept,NA,MEDRT
56455,sodium benzoate,CHEM,PIN,NA,RxNorm
56461,carbenicillin indanyl sodium,CHEM,Concept,NA,MEDRT
56461,carbenicillin indanyl sodium,CHEM,PIN,NA,RxNorm
56466,sodium citrate,CHEM,Concept,NA,MEDRT
56466,sodium citrate,CHEM,IN,NA,RxNorm
56467,sodium cyclamate,CHEM,Concept,NA,MEDRT
56467,sodium cyclamate,CHEM,PIN,NA,RxNorm
56476,sodium gluconate,CHEM,Concept,NA,MEDRT
56476,sodium gluconate,CHEM,IN,NA,RxNorm
56489,sodium lactate,CHEM,Concept,NA,MEDRT
56489,sodium lactate,CHEM,PIN,NA,RxNorm
5650,idarubicin,CHEM,Concept,NA,MEDRT
5650,idarubicin,CHEM,IN,NA,RxNorm
56501,sodium monofluorophosphate,CHEM,Concept,NA,MEDRT
56501,sodium monofluorophosphate,CHEM,PIN,NA,RxNorm
56512,sodium polystyrene sulfonate,CHEM,Concept,NA,MEDRT
56512,sodium polystyrene sulfonate,CHEM,IN,NA,RxNorm
56519,sodium selenite,CHEM,Concept,NA,MEDRT
56519,sodium selenite,CHEM,PIN,NA,RxNorm
56524,sodium tartrate,CHEM,Concept,NA,MEDRT
56524,sodium tartrate,CHEM,IN,NA,RxNorm
5653,idoxuridine,CHEM,Concept,NA,MEDRT
5653,idoxuridine,CHEM,IN,NA,RxNorm
5657,ifosfamide,CHEM,Concept,NA,MEDRT
5657,ifosfamide,CHEM,IN,NA,RxNorm
56570,somatrem,CHEM,Concept,NA,MEDRT
56570,somatrem,CHEM,IN,NA,RxNorm
5666,immunoglobulin G,CHEM,Concept,NA,MEDRT
5666,immunoglobulin G,CHEM,IN,NA,RxNorm
56701,stannous tartrate,CHEM,Concept,NA,MEDRT
56701,stannous tartrate,CHEM,IN,NA,RxNorm
56790,succinylated gelatin,CHEM,Concept,NA,MEDRT
56790,succinylated gelatin,CHEM,IN,NA,RxNorm
56795,sufentanil,CHEM,Concept,NA,MEDRT
56795,sufentanil,CHEM,IN,NA,RxNorm
569,eflornithine,CHEM,Concept,NA,MEDRT
569,eflornithine,CHEM,IN,NA,RxNorm
5690,imipenem,CHEM,Concept,NA,MEDRT
5690,imipenem,CHEM,IN,NA,RxNorm
56946,paclitaxel,CHEM,Concept,NA,MEDRT
56946,paclitaxel,CHEM,IN,NA,RxNorm
57021,teicoplanin,CHEM,Concept,NA,MEDRT
57021,teicoplanin,CHEM,IN,NA,RxNorm
57048,terlipressin,CHEM,Concept,NA,MEDRT
57048,terlipressin,CHEM,IN,NA,RxNorm
57230,tiludronate,CHEM,Concept,NA,MEDRT
57230,tiludronate,CHEM,IN,NA,RxNorm
57257,tixocortol,CHEM,Concept,NA,MEDRT
57257,tixocortol,CHEM,IN,NA,RxNorm
57308,topotecan,CHEM,Concept,NA,MEDRT
57308,topotecan,CHEM,IN,NA,RxNorm
57529,foscarnet sodium,CHEM,Concept,NA,MEDRT
57529,foscarnet sodium,CHEM,PIN,NA,RxNorm
57555,pramoxine hydrochloride,CHEM,Concept,NA,MEDRT
57555,pramoxine hydrochloride,CHEM,PIN,NA,RxNorm
5764,indapamide,CHEM,Concept,NA,MEDRT
5764,indapamide,CHEM,IN,NA,RxNorm
5775,indocyanine green,CHEM,Concept,NA,MEDRT
5775,indocyanine green,CHEM,IN,NA,RxNorm
57789,fluorescein sodium,CHEM,Concept,NA,MEDRT
57789,fluorescein sodium,CHEM,PIN,NA,RxNorm
578033,galsulfase,CHEM,Concept,NA,MEDRT
578033,galsulfase,CHEM,IN,NA,RxNorm
578285,tocotrienols,CHEM,Concept,NA,MEDRT
578285,tocotrienols,CHEM,IN,NA,RxNorm
5784,indoramin,CHEM,Concept,NA,MEDRT
5784,indoramin,CHEM,IN,NA,RxNorm
57954,vinburnine,CHEM,Concept,NA,MEDRT
57954,vinburnine,CHEM,IN,NA,RxNorm
581398,citrus pectin,CHEM,Concept,NA,MEDRT
581398,citrus pectin,CHEM,IN,NA,RxNorm
58157,phendimetrazine tartrate,CHEM,Concept,NA,MEDRT
58157,phendimetrazine tartrate,CHEM,PIN,NA,RxNorm
58275,azatadine maleate,CHEM,Concept,NA,MEDRT
58275,azatadine maleate,CHEM,PIN,NA,RxNorm
58295,zinc acetate,CHEM,Concept,NA,MEDRT
58295,zinc acetate,CHEM,IN,NA,RxNorm
58300,zinc gluconate,CHEM,Concept,NA,MEDRT
58300,zinc gluconate,CHEM,IN,NA,RxNorm
58301,zinc picolinate,CHEM,Concept,NA,MEDRT
58301,zinc picolinate,CHEM,IN,NA,RxNorm
5832,inosinic acid,CHEM,Concept,NA,MEDRT
5832,inosinic acid,CHEM,IN,NA,RxNorm
5833,inositol,CHEM,Concept,NA,MEDRT
5833,inositol,CHEM,IN,NA,RxNorm
58338,zuclopenthixol acetate,CHEM,Concept,NA,MEDRT
58338,zuclopenthixol acetate,CHEM,PIN,NA,RxNorm
58339,zuclopenthixol decanoate,CHEM,Concept,NA,MEDRT
58339,zuclopenthixol decanoate,CHEM,PIN,NA,RxNorm
587318,glycolic acid,CHEM,Concept,NA,MEDRT
587318,glycolic acid,CHEM,PIN,NA,RxNorm
5879,interferon alfa-2a,CHEM,Concept,NA,MEDRT
5879,interferon alfa-2a,CHEM,IN,NA,RxNorm
5880,interferon alfa-2b,CHEM,Concept,NA,MEDRT
5880,interferon alfa-2b,CHEM,IN,NA,RxNorm
5882,interferon gamma-1b,CHEM,Concept,NA,MEDRT
5882,interferon gamma-1b,CHEM,IN,NA,RxNorm
588250,milnacipran,CHEM,Concept,NA,MEDRT
588250,milnacipran,CHEM,IN,NA,RxNorm
5885,interferon type II,CHEM,Concept,NA,MEDRT
5885,interferon type II,CHEM,IN,NA,RxNorm
5891,interleukin-4,CHEM,Concept,NA,MEDRT
5891,interleukin-4,CHEM,IN,NA,RxNorm
58918,procaterol hydrochloride,CHEM,Concept,NA,MEDRT
58918,procaterol hydrochloride,CHEM,PIN,NA,RxNorm
58932,sermorelin acetate,CHEM,Concept,NA,MEDRT
58932,sermorelin acetate,CHEM,PIN,NA,RxNorm
58939,collagenase,CHEM,Concept,NA,MEDRT
58939,collagenase,CHEM,IN,NA,RxNorm
58964,sufentanil citrate,CHEM,Concept,NA,MEDRT
58964,sufentanil citrate,CHEM,PIN,NA,RxNorm
59038,chitosan,CHEM,Concept,NA,MEDRT
59038,chitosan,CHEM,IN,NA,RxNorm
59053,oxolamine citrate,CHEM,Concept,NA,MEDRT
59053,oxolamine citrate,CHEM,PIN,NA,RxNorm
59064,piperidolate,CHEM,Concept,NA,MEDRT
59064,piperidolate,CHEM,IN,NA,RxNorm
59087,Eucalyptus oil,CHEM,Concept,NA,MEDRT
59087,Eucalyptus oil,CHEM,IN,NA,RxNorm
59094,cyclopentamine,CHEM,Concept,NA,MEDRT
59094,cyclopentamine,CHEM,IN,NA,RxNorm
59161,brivudine,CHEM,Concept,NA,MEDRT
59161,brivudine,CHEM,IN,NA,RxNorm
591622,varenicline,CHEM,Concept,NA,MEDRT
591622,varenicline,CHEM,IN,NA,RxNorm
591781,eculizumab,CHEM,Concept,NA,MEDRT
591781,eculizumab,CHEM,IN,NA,RxNorm
5920,intrinsic factor,CHEM,Concept,NA,MEDRT
5920,intrinsic factor,CHEM,IN,NA,RxNorm
59203,potassium chlorate,CHEM,Concept,NA,MEDRT
59203,potassium chlorate,CHEM,IN,NA,RxNorm
5924,inulin,CHEM,Concept,NA,MEDRT
5924,inulin,CHEM,IN,NA,RxNorm
592464,articaine,CHEM,Concept,NA,MEDRT
592464,articaine,CHEM,IN,NA,RxNorm
5928,iodamide,CHEM,Concept,NA,MEDRT
5928,iodamide,CHEM,IN,NA,RxNorm
59308,chromium picolinate,CHEM,Concept,NA,MEDRT
59308,chromium picolinate,CHEM,IN,NA,RxNorm
593411,sitagliptin,CHEM,Concept,NA,MEDRT
593411,sitagliptin,CHEM,IN,NA,RxNorm
5936,iodipamide,CHEM,Concept,NA,MEDRT
5936,iodipamide,CHEM,IN,NA,RxNorm
594,alphaprodine,CHEM,Concept,NA,MEDRT
594,alphaprodine,CHEM,IN,NA,RxNorm
594119,pegaptanib sodium,CHEM,Concept,NA,MEDRT
594119,pegaptanib sodium,CHEM,PIN,NA,RxNorm
5942,clioquinol,CHEM,Concept,NA,MEDRT
5942,clioquinol,CHEM,IN,NA,RxNorm
595,algestone,CHEM,Concept,NA,MEDRT
595,algestone,CHEM,IN,NA,RxNorm
595060,ranibizumab,CHEM,Concept,NA,MEDRT
595060,ranibizumab,CHEM,IN,NA,RxNorm
5956,iohexol,CHEM,Concept,NA,MEDRT
5956,iohexol,CHEM,IN,NA,RxNorm
595958,linolenate,CHEM,Concept,NA,MEDRT
595958,linolenate,CHEM,IN,NA,RxNorm
59639,atosiban,CHEM,Concept,NA,MEDRT
59639,atosiban,CHEM,IN,NA,RxNorm
596548,metavanadate,CHEM,Concept,NA,MEDRT
596548,metavanadate,CHEM,IN,NA,RxNorm
596554,vildagliptin,CHEM,Concept,NA,MEDRT
596554,vildagliptin,CHEM,IN,NA,RxNorm
5966,iopamidol,CHEM,Concept,NA,MEDRT
5966,iopamidol,CHEM,IN,NA,RxNorm
5967,iopanoic acid,CHEM,Concept,NA,MEDRT
5967,iopanoic acid,CHEM,IN,NA,RxNorm
596712,iodophors,CHEM,Concept,NA,MEDRT
596712,iodophors,CHEM,IN,NA,RxNorm
5968,iophendylate,CHEM,Concept,NA,MEDRT
5968,iophendylate,CHEM,IN,NA,RxNorm
59695,chlorothen,CHEM,Concept,NA,MEDRT
59695,chlorothen,CHEM,IN,NA,RxNorm
597,alprenolol,CHEM,Concept,NA,MEDRT
597,alprenolol,CHEM,IN,NA,RxNorm
5970,iothalamate,CHEM,Concept,NA,MEDRT
5970,iothalamate,CHEM,IN,NA,RxNorm
5971,iothalamate meglumine,CHEM,Concept,NA,MEDRT
5971,iothalamate meglumine,CHEM,PIN,NA,RxNorm
5973,ioxaglate,CHEM,Concept,NA,MEDRT
5973,ioxaglate,CHEM,IN,NA,RxNorm
59744,interferon alfacon-1,CHEM,Concept,NA,MEDRT
59744,interferon alfacon-1,CHEM,IN,NA,RxNorm
5975,ipecac,CHEM,Concept,NA,MEDRT
5975,ipecac,CHEM,IN,NA,RxNorm
5976,ipodate,CHEM,Concept,NA,MEDRT
5976,ipodate,CHEM,IN,NA,RxNorm
59768,pegademase bovine,CHEM,Concept,NA,MEDRT
59768,pegademase bovine,CHEM,IN,NA,RxNorm
597744,sorafenib tosylate,CHEM,Concept,NA,MEDRT
597744,sorafenib tosylate,CHEM,PIN,NA,RxNorm
5979,iprindole,CHEM,Concept,NA,MEDRT
5979,iprindole,CHEM,IN,NA,RxNorm
598,alprostadil,CHEM,Concept,NA,MEDRT
598,alprostadil,CHEM,IN,NA,RxNorm
5981,iproniazid,CHEM,Concept,NA,MEDRT
5981,iproniazid,CHEM,IN,NA,RxNorm
59827,tirilazad mesylate hydrate,CHEM,Concept,NA,MEDRT
59827,tirilazad mesylate hydrate,CHEM,PIN,NA,RxNorm
59860,chlorproethazine,CHEM,Concept,NA,MEDRT
59860,chlorproethazine,CHEM,IN,NA,RxNorm
5992,iron-dextran complex,CHEM,Concept,NA,MEDRT
5992,iron-dextran complex,CHEM,IN,NA,RxNorm
59943,imiquimod,CHEM,Concept,NA,MEDRT
59943,imiquimod,CHEM,IN,NA,RxNorm
60207,dorzolamide,CHEM,Concept,NA,MEDRT
60207,dorzolamide,CHEM,IN,NA,RxNorm
60212,atovaquone,CHEM,Concept,NA,MEDRT
60212,atovaquone,CHEM,IN,NA,RxNorm
60223,adapalene,CHEM,Concept,NA,MEDRT
60223,adapalene,CHEM,IN,NA,RxNorm
6023,isoetharine,CHEM,Concept,NA,MEDRT
6023,isoetharine,CHEM,IN,NA,RxNorm
6024,isoetharine mesylate,CHEM,Concept,NA,MEDRT
6024,isoetharine mesylate,CHEM,PIN,NA,RxNorm
6026,isoflurane,CHEM,Concept,NA,MEDRT
6026,isoflurane,CHEM,IN,NA,RxNorm
6027,isoflurophate,CHEM,Concept,NA,MEDRT
6027,isoflurophate,CHEM,IN,NA,RxNorm
6033,isoleucine,CHEM,Concept,NA,MEDRT
6033,isoleucine,CHEM,IN,NA,RxNorm
60334,risedronate sodium,CHEM,Concept,NA,MEDRT
60334,risedronate sodium,CHEM,PIN,NA,RxNorm
6038,isoniazid,CHEM,Concept,NA,MEDRT
6038,isoniazid,CHEM,IN,NA,RxNorm
60451,delmopinol,CHEM,Concept,NA,MEDRT
60451,delmopinol,CHEM,IN,NA,RxNorm
6048,inosine pranobex,CHEM,Concept,NA,MEDRT
6048,inosine pranobex,CHEM,IN,NA,RxNorm
6051,isopropamide iodide,CHEM,Concept,NA,MEDRT
6051,isopropamide iodide,CHEM,PIN,NA,RxNorm
6054,isoproterenol,CHEM,Concept,NA,MEDRT
6054,isoproterenol,CHEM,IN,NA,RxNorm
60548,exenatide,CHEM,Concept,NA,MEDRT
60548,exenatide,CHEM,IN,NA,RxNorm
6057,isosorbide,CHEM,Concept,NA,MEDRT
6057,isosorbide,CHEM,IN,NA,RxNorm
6058,isosorbide dinitrate,CHEM,Concept,NA,MEDRT
6058,isosorbide dinitrate,CHEM,IN,NA,RxNorm
6064,isotretinoin,CHEM,Concept,NA,MEDRT
6064,isotretinoin,CHEM,IN,NA,RxNorm
6066,isoxsuprine,CHEM,Concept,NA,MEDRT
6066,isoxsuprine,CHEM,IN,NA,RxNorm
60661,estradiol 3-benzoate,CHEM,Concept,NA,MEDRT
60661,estradiol 3-benzoate,CHEM,PIN,NA,RxNorm
6069,ivermectin,CHEM,Concept,NA,MEDRT
6069,ivermectin,CHEM,IN,NA,RxNorm
60761,zinc methionine,CHEM,Concept,NA,MEDRT
60761,zinc methionine,CHEM,PIN,NA,RxNorm
60819,bivalirudin,CHEM,Concept,NA,MEDRT
60819,bivalirudin,CHEM,IN,NA,RxNorm
6084,josamycin,CHEM,Concept,NA,MEDRT
6084,josamycin,CHEM,IN,NA,RxNorm
60841,reboxetine mesylate,CHEM,Concept,NA,MEDRT
60841,reboxetine mesylate,CHEM,PIN,NA,RxNorm
60842,reboxetine,CHEM,Concept,NA,MEDRT
60842,reboxetine,CHEM,IN,NA,RxNorm
6086,juniper tar,CHEM,Concept,NA,MEDRT
6086,juniper tar,CHEM,IN,NA,RxNorm
60906,tocamphyl,CHEM,Concept,NA,MEDRT
60906,tocamphyl,CHEM,IN,NA,RxNorm
6095,kininogenase,CHEM,Concept,NA,MEDRT
6095,kininogenase,CHEM,IN,NA,RxNorm
6099,kanamycin,CHEM,Concept,NA,MEDRT
6099,kanamycin,CHEM,IN,NA,RxNorm
61,beta-alanine,CHEM,Concept,NA,MEDRT
61,beta-alanine,CHEM,IN,NA,RxNorm
6102,kaolin,CHEM,Concept,NA,MEDRT
6102,kaolin,CHEM,IN,NA,RxNorm
6111,karaya gum,CHEM,Concept,NA,MEDRT
6111,karaya gum,CHEM,IN,NA,RxNorm
612,aluminum hydroxide,CHEM,Concept,NA,MEDRT
612,aluminum hydroxide,CHEM,IN,NA,RxNorm
612865,tocilizumab,CHEM,Concept,NA,MEDRT
612865,tocilizumab,CHEM,IN,NA,RxNorm
612937,interferon alfa-n3,CHEM,Concept,NA,MEDRT
612937,interferon alfa-n3,CHEM,IN,NA,RxNorm
613,aluminum hydroxide gel,CHEM,Concept,NA,MEDRT
613,aluminum hydroxide gel,CHEM,PIN,NA,RxNorm
6130,ketamine,CHEM,Concept,NA,MEDRT
6130,ketamine,CHEM,IN,NA,RxNorm
6131,ketanserin,CHEM,Concept,NA,MEDRT
6131,ketanserin,CHEM,IN,NA,RxNorm
613391,prasugrel,CHEM,Concept,NA,MEDRT
613391,prasugrel,CHEM,IN,NA,RxNorm
61381,olanzapine,CHEM,Concept,NA,MEDRT
61381,olanzapine,CHEM,IN,NA,RxNorm
614373,deferasirox,CHEM,Concept,NA,MEDRT
614373,deferasirox,CHEM,IN,NA,RxNorm
614391,abatacept,CHEM,Concept,NA,MEDRT
614391,abatacept,CHEM,IN,NA,RxNorm
6146,ketotifen,CHEM,Concept,NA,MEDRT
6146,ketotifen,CHEM,IN,NA,RxNorm
6147,khellin,CHEM,Concept,NA,MEDRT
6147,khellin,CHEM,IN,NA,RxNorm
615,aluminum oxide,CHEM,Concept,NA,MEDRT
615,aluminum oxide,CHEM,IN,NA,RxNorm
616275,sunitinib malate,CHEM,Concept,NA,MEDRT
616275,sunitinib malate,CHEM,PIN,NA,RxNorm
616739,rotigotine,CHEM,Concept,NA,MEDRT
616739,rotigotine,CHEM,IN,NA,RxNorm
61686,clostebol,CHEM,Concept,NA,MEDRT
61686,clostebol,CHEM,IN,NA,RxNorm
61773,flutrimazole,CHEM,Concept,NA,MEDRT
61773,flutrimazole,CHEM,IN,NA,RxNorm
