concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
KI8H7H19WL,TELITHROMYCIN,EPC,Concept,NA,DailyMed
KM2Z91756Z,RISEDRONIC ACID,EPC,Concept,NA,DailyMed
KM66971LVF,BLACK PEPPER,EPC,Concept,NA,DailyMed
KO7V58BY40,PAECILOMYCES VARIOTII,EPC,Concept,NA,DailyMed
KPO1Z9N98A,CARYA GLABRA POLLEN,EPC,Concept,NA,DailyMed
KR5YZ6AE4B,DEFLAZACORT,EPC,Concept,NA,DailyMed
KSY1AWN59I,TETRACOCCOSPORIUM PAXIANUM,EPC,Concept,NA,DailyMed
KU1V1898XX,AMBROSIA TRIFIDA POLLEN,EPC,Concept,NA,DailyMed
KU94FIY6JB,PAPAYA,EPC,Concept,NA,DailyMed
KV2JZ1BI6Z,PYRIDOXINE,EPC,Concept,NA,DailyMed
KV6DYF25M4,PINUS RIGIDA POLLEN,EPC,Concept,NA,DailyMed
KXG2PJ551I,AVELUMAB,EPC,Concept,NA,DailyMed
KXO2KT9N0G,PRAVASTATIN,EPC,Concept,NA,DailyMed
KZ3L01D2PC,HUMAN ROTAVIRUS A TYPE G1P(8) STRAIN RIX4414 LIVE ANTIGEN,EPC,Concept,NA,DailyMed
L16Z5HLP8V,ACACIA DEALBATA POLLEN,EPC,Concept,NA,DailyMed
L1977Q86S5,HUMAN ROTAVIRUS A TYPE G6P1A(8) STRAIN WI79 LIVE ANTIGEN,EPC,Concept,NA,DailyMed
L2T84IQI2K,"NALBUPHINE",EPC,Concept,NA,DailyMed
L2V28YP49S,PARSNIP,EPC,Concept,NA,DailyMed
L35JN3I7SJ,RAMIPRIL,EPC,Concept,NA,DailyMed
L36O5T016N,RIFAXIMIN,EPC,Concept,NA,DailyMed
L39WTC366D,PROCAINAMIDE,EPC,Concept,NA,DailyMed
L3JE09KZ2F,SAQUINAVIR,EPC,Concept,NA,DailyMed
L49M066S0O,FLUTEMETAMOL F-18,EPC,Concept,NA,DailyMed
L4YEB44I46,METOCLOPRAMIDE,EPC,Concept,NA,DailyMed
L56Z1JK48B,CARROT,EPC,Concept,NA,DailyMed
L628TT009W,ISOPROTERENOL,EPC,Concept,NA,DailyMed
L6JW2TJG99,DIBUCAINE,EPC,Concept,NA,DailyMed
L6O3XI777I,ZANAMIVIR,EPC,Concept,NA,DailyMed
L6UH7ZF8HC,"3-(2-(4-(6-FLUORO-1,2-BENZISOXAZOL-3-YL)-1-PIPERIDINYL)ETHYL)-6,7,8,9-TETRAHYDRO-2-METHYL-4H-PYRIDO(1,2-A)PYRIMIDIN-4-ONE",EPC,Concept,NA,DailyMed
L7HT8F1ZOD,SOYBEAN,EPC,Concept,NA,DailyMed
L837108USY,GERANIOL,EPC,Concept,NA,DailyMed
LC8MEV9S89,MORELLA CERIFERA POLLEN,EPC,Concept,NA,DailyMed
LCH760E9T7,ACITRETIN,EPC,Concept,NA,DailyMed
LD795V73G4,SORGHUM BICOLOR POLLEN,EPC,Concept,NA,DailyMed
LGP81V5245,IDOXURIDINE,EPC,Concept,NA,DailyMed
LGX9OL562T,INDIUM IN-111 OXYQUINOLINE,EPC,Concept,NA,DailyMed
LIJ4CT1Z3Y,ALECTINIB,EPC,Concept,NA,DailyMed
LJT6I6Z8FD,FRAXINUS VELUTINA POLLEN,EPC,Concept,NA,DailyMed
LKC0U3A8NJ,EVOLOCUMAB,EPC,Concept,NA,DailyMed
LKG8494WBH,BENZYL ALCOHOL,EPC,Concept,NA,DailyMed
LL60K9J05T,CABERGOLINE,EPC,Concept,NA,DailyMed
LN7IM9RDEA,CTENOCEPHALIDES CANIS,EPC,Concept,NA,DailyMed
LR24G6354G,ERIBULIN,EPC,Concept,NA,DailyMed
LR3UXN0193,METHOXY POLYETHYLENE GLYCOL-EPOETIN BETA,EPC,Concept,NA,DailyMed
LUY6P8763W,HAEMOPHILUS INFLUENZAE TYPE B CAPSULAR POLYSACCHARIDE MENINGOCOCCAL OUTER MEMBRANE PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
LW0TIW155Z,"NABUMETONE",EPC,Concept,NA,DailyMed
LW2E03M5PG,COBICISTAT,EPC,Concept,NA,DailyMed
LX1OH63030,ISOSORBIDE MONONITRATE,EPC,Concept,NA,DailyMed
LYR4M0NH37,SODIUM CATION,EPC,Concept,NA,DailyMed
M03GIQ7Z6P,SINCALIDE,EPC,Concept,NA,DailyMed
M089EFU921,ANGIOTENSIN II,EPC,Concept,NA,DailyMed
M0G28FH9K1,SCHINUS MOLLE POLLEN,EPC,Concept,NA,DailyMed
M15H03K69B,PORFIMER,EPC,Concept,NA,DailyMed
M30XO5X4XD,IRIS GERMANICA VAR. FLORENTINA ROOT,EPC,Concept,NA,DailyMed
M312JJ6Z32,INDIUM IN-111 PENTETREOTIDE,EPC,Concept,NA,DailyMed
M32RH9MFGP,DEXMETHYLPHENIDATE,EPC,Concept,NA,DailyMed
M3S672G75O,AMBROSIA BIDENTATA POLLEN,EPC,Concept,NA,DailyMed
M4AS4XGD4Q,CHOLINE C-11,EPC,Concept,NA,DailyMed
M4R0H12F6M,METHYLDOPA ANHYDROUS,EPC,Concept,NA,DailyMed
M5681Q5F9P,PITAVASTATIN,EPC,Concept,NA,DailyMed
M5DP350VZV,ETHACRYNIC ACID,EPC,Concept,NA,DailyMed
M629807ATL,IMIDUREA,EPC,Concept,NA,DailyMed
M801H13NRU,AZACITIDINE,EPC,Concept,NA,DailyMed
M89N0Q7EQR,ALDESLEUKIN,EPC,Concept,NA,DailyMed
M95KG522R0,OFATUMUMAB,EPC,Concept,NA,DailyMed
M98C8416QO,KIDNEY BEAN,EPC,Concept,NA,DailyMed
M9WGG9Z9GK,SWEET POTATO,EPC,Concept,NA,DailyMed
MD6P741W8A,MARAVIROC,EPC,Concept,NA,DailyMed
MDY902UXSR,ESMOLOL,EPC,Concept,NA,DailyMed
MFZ8I7277D,MEASLES VIRUS STRAIN ENDERS' ATTENUATED EDMONSTON LIVE ANTIGEN,EPC,Concept,NA,DailyMed
MHG4XW7BIG,INFLUENZA A VIRUS A/CALIFORNIA/7/2009 X-181 (H1N1) HEMAGGLUTININ ANTIGEN (PROPIOLACTONE INACTIVATED),EPC,Concept,NA,DailyMed
MHJ80W9LRB,OXAPROZIN,EPC,Concept,NA,DailyMed
MHM278SD3E,MONTELUKAST,EPC,Concept,NA,DailyMed
MI340WV90B,NEISSERIA MENINGITIDIS GROUP Y CAPSULAR POLYSACCHARIDE DIPHTHERIA TOXOID CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
MN3L5RMN02,CLONIDINE,EPC,Concept,NA,DailyMed
MNX7R8C5VO,CARBIDOPA,EPC,Concept,NA,DailyMed
MQG94M5EEO,TESAMORELIN,EPC,Concept,NA,DailyMed
MRJ91HVV4H,AGAVE SISALANA FIBER,EPC,Concept,NA,DailyMed
MRK240IY2L,AZATHIOPRINE,EPC,Concept,NA,DailyMed
MVR3634GX1,PRIMAQUINE,EPC,Concept,NA,DailyMed
MVR3JL3B2V,MIRABEGRON,EPC,Concept,NA,DailyMed
MZ1IW7Q79D,VALACYCLOVIR,EPC,Concept,NA,DailyMed
N0A3Z5XTC6,TROPICAMIDE,EPC,Concept,NA,DailyMed
N0TXR0XR5X,LINACLOTIDE,EPC,Concept,NA,DailyMed
N0Y68724R3,BUCKWHEAT,EPC,Concept,NA,DailyMed
N12000U13O,DOXYCYCLINE,EPC,Concept,NA,DailyMed
N19A0T0E5J,PARATHYROID HORMONE,EPC,Concept,NA,DailyMed
N1Q45E87DT,THIABENDAZOLE,EPC,Concept,NA,DailyMed
N21FAR7B4S,APOMORPHINE,EPC,Concept,NA,DailyMed
N295J34A25,DROSPIRENONE,EPC,Concept,NA,DailyMed
N29QWW3BUO,DANAZOL,EPC,Concept,NA,DailyMed
N2GI8B1GK7,CEFOTAXIME,EPC,Concept,NA,DailyMed
N3D6TG58NI,THIORIDAZINE,EPC,Concept,NA,DailyMed
N3PA6559FT,ESOMEPRAZOLE,EPC,Concept,NA,DailyMed
N3RIB7X24K,IOVERSOL,EPC,Concept,NA,DailyMed
N3RQ532IUT,AMIODARONE,EPC,Concept,NA,DailyMed
N487KM8COK,BEET,EPC,Concept,NA,DailyMed
N4F4RQ7BY7,MICROSPORUM CANIS,EPC,Concept,NA,DailyMed
N52MIQ81ZW,RUMEX ACETOSELLA POLLEN,EPC,Concept,NA,DailyMed
N54AIC43PW,VENETOCLAX,EPC,Concept,NA,DailyMed
N6UAH27EUV,PEGVALIASE,EPC,Concept,NA,DailyMed
N7U69T4SZR,OLANZAPINE,EPC,Concept,NA,DailyMed
N7Z035406B,CILOSTAZOL,EPC,Concept,NA,DailyMed
N824AOU5XV,PEGVISOMANT,EPC,Concept,NA,DailyMed
N8R9GL539D,STREPTOCOCCUS PNEUMONIAE TYPE 5 CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
N8ZUB7XE0H,CLOCORTOLONE,EPC,Concept,NA,DailyMed
N91637DNW9,CHICKPEA,EPC,Concept,NA,DailyMed
N94833051K,FIBRINOGEN HUMAN,EPC,Concept,NA,DailyMed
N967BGT6XW,STREPTOCOCCUS PNEUMONIAE TYPE 11A CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
N9D69B2Q7Y,STRING BEAN,EPC,Concept,NA,DailyMed
N9I9HDB855,DIHYDROCODEINE,EPC,Concept,NA,DailyMed
N9YNS0M02X,ACETYLCHOLINE,EPC,Concept,NA,DailyMed
"NA8320J834",EPTIFIBATIDE,EPC,Concept,NA,DailyMed
NBV527E8B4,SEQUOIA SEMPERVIRENS POLLEN,EPC,Concept,NA,DailyMed
NDU3J18APO,EDOXABAN,EPC,Concept,NA,DailyMed
NG99554ANW,DESVENLAFAXINE,EPC,Concept,NA,DailyMed
NGO10K751P,TIPIRACIL,EPC,Concept,NA,DailyMed
NLE429IZUC,ROLAPITANT,EPC,Concept,NA,DailyMed
NNU2O4609D,ENTECAVIR ANHYDROUS,EPC,Concept,NA,DailyMed
NQX9KB6PCL,SOMATROPIN,EPC,Concept,NA,DailyMed
NU90V55F8I,SARILUMAB,EPC,Concept,NA,DailyMed
NUV44L116D,CLOMIPRAMINE,EPC,Concept,NA,DailyMed
NW1291F1W8,DOXAZOSIN,EPC,Concept,NA,DailyMed
NWQ5N31VKK,DAPTOMYCIN,EPC,Concept,NA,DailyMed
NX974IRT8E,MELALEUCA QUINQUENERVIA POLLEN,EPC,Concept,NA,DailyMed
NXH9EU7QU9,VELVETLEAF HUCKLEBERRY,EPC,Concept,NA,DailyMed
NY22HMQ4BX,EXEMESTANE,EPC,Concept,NA,DailyMed
O0HJ02QBWN,PUCCINIA GRAMINIS,EPC,Concept,NA,DailyMed
O0J6XJN02I,DUTASTERIDE,EPC,Concept,NA,DailyMed
O0ZR1R6RZ2,BETAXOLOL,EPC,Concept,NA,DailyMed
O12H03B41R,TAXODIUM DISTICHUM POLLEN,EPC,Concept,NA,DailyMed
O138UB266J,PORK,EPC,Concept,NA,DailyMed
O1R9FJ93ED,CEFUROXIME,EPC,Concept,NA,DailyMed
O26FZP769L,LORAZEPAM,EPC,Concept,NA,DailyMed
O3034Q5AHK,EVERNIA PRUNASTRI,EPC,Concept,NA,DailyMed
O3FX965V0I,ACETAZOLAMIDE,EPC,Concept,NA,DailyMed
O3J8G9O825,RITONAVIR,EPC,Concept,NA,DailyMed
O408N561GF,PHENELZINE,EPC,Concept,NA,DailyMed
O43472U9X8,OBINUTUZUMAB,EPC,Concept,NA,DailyMed
O4AB4546TP,AMBROSIA DELTOIDEA POLLEN,EPC,Concept,NA,DailyMed
O4L1XPO44W,FLUVOXAMINE,EPC,Concept,NA,DailyMed
O5TNM5N07U,DULOXETINE,EPC,Concept,NA,DailyMed
O5V0F26RUW,RABBIT,EPC,Concept,NA,DailyMed
O64JF11198,CLADOSPORIUM HERBARUM,EPC,Concept,NA,DailyMed
O7FU5X12W5,LANTHANUM CATION (3+),EPC,Concept,NA,DailyMed
O82C39RR8C,GRAPEFRUIT,EPC,Concept,NA,DailyMed
O84B5194RL,JUNIPER BERRY,EPC,Concept,NA,DailyMed
O99P60FU6G,CARYA CORDIFORMIS POLLEN,EPC,Concept,NA,DailyMed
O9U0F09D5X,DROPERIDOL,EPC,Concept,NA,DailyMed
OAY8ORS3CQ,ETHIONAMIDE,EPC,Concept,NA,DailyMed
OCO1LJR5YN,TILIA CORDATA POLLEN,EPC,Concept,NA,DailyMed
OCY3U280Y3,ARGATROBAN ANHYDROUS,EPC,Concept,NA,DailyMed
ODJ69JZG85,ELOSULFASE ALFA,EPC,Concept,NA,DailyMed
OF5P57N2ZX,ALANINE,EPC,Concept,NA,DailyMed
OGG85SX4E4,IMIPRAMINE,EPC,Concept,NA,DailyMed
OKR68Y0E4T,GEMIFLOXACIN,EPC,Concept,NA,DailyMed
OL961R6O2C,FELODIPINE,EPC,Concept,NA,DailyMed
OM90ZUW7M1,TICLOPIDINE,EPC,Concept,NA,DailyMed
ON2T85TA2O,ELYMUS REPENS POLLEN,EPC,Concept,NA,DailyMed
OON1HFZ4BA,CETRORELIX,EPC,Concept,NA,DailyMed
OP401G7OJC,ETANERCEPT,EPC,Concept,NA,DailyMed
OSP71S83EU,LORLATINIB,EPC,Concept,NA,DailyMed
OU2YM37K86,PARITAPREVIR,EPC,Concept,NA,DailyMed
OYY3447OMC,PAMIDRONIC ACID,EPC,Concept,NA,DailyMed
OZJ4OE173N,CASUARINA EQUISETIFOLIA POLLEN,EPC,Concept,NA,DailyMed
P10582JYYK,REMIFENTANIL,EPC,Concept,NA,DailyMed
P188ANX8CK,TRASTUZUMAB,EPC,Concept,NA,DailyMed
P2K93U8740,FLUDARABINE,EPC,Concept,NA,DailyMed
P41PML4GHR,NIZATIDINE,EPC,Concept,NA,DailyMed
P5W45RU6E4,QUERCUS DUMOSA POLLEN,EPC,Concept,NA,DailyMed
P6818UI2E4,PINUS VIRGINIANA POLLEN,EPC,Concept,NA,DailyMed
P6K070AR8V,ACER NEGUNDO POLLEN,EPC,Concept,NA,DailyMed
P6YC3EG204,CYANOCOBALAMIN,EPC,Concept,NA,DailyMed
P7MU9UTP52,PRALIDOXIME,EPC,Concept,NA,DailyMed
P80AL8J7ZP,BALSALAZIDE,EPC,Concept,NA,DailyMed
P87YCA1U8R,CLADOSPORIUM SPHAEROSPERMUM,EPC,Concept,NA,DailyMed
P88XT4IS4D,PACLITAXEL,EPC,Concept,NA,DailyMed
P89DR4NY54,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",EPC,Concept,NA,DailyMed
P93RUU11P7,INOTUZUMAB OZOGAMICIN,EPC,Concept,NA,DailyMed
P9G3CKZ4P5,GANCICLOVIR,EPC,Concept,NA,DailyMed
P9S201X6LH,ACHETA DOMESTICUS,EPC,Concept,NA,DailyMed
PDC6A3C0OX,GLYCERIN,EPC,Concept,NA,DailyMed
PF9462I9HX,LAROTRECTINIB,EPC,Concept,NA,DailyMed
PKI06M3IW0,RIVASTIGMINE,EPC,Concept,NA,DailyMed
PKK6MUZ20G,MERCAPTOPURINE ANHYDROUS,EPC,Concept,NA,DailyMed
PM6E3FG1QK,JUNIPERUS MONOSPERMA POLLEN,EPC,Concept,NA,DailyMed
PP0SHH6V16,ALIROCUMAB,EPC,Concept,NA,DailyMed
PQ6CK8PD0R,ASCORBIC ACID,EPC,Concept,NA,DailyMed
PQX0D8J21J,CETUXIMAB,EPC,Concept,NA,DailyMed
PR834Q503T,ERGOTAMINE,EPC,Concept,NA,DailyMed
PR9U2YPF3Q,DERMATOPHAGOIDES FARINAE,EPC,Concept,NA,DailyMed
PUG62FRZ2E,ORITAVANCIN,EPC,Concept,NA,DailyMed
PV7823W303,MUSCA DOMESTICA,EPC,Concept,NA,DailyMed
PVI5M0M1GW,FILGRASTIM,EPC,Concept,NA,DailyMed
PY0JA16R2G,JUNIPERUS VIRGINIANA POLLEN,EPC,Concept,NA,DailyMed
PY4EET359T,YELLOW FEVER VIRUS STRAIN 17D-204 LIVE ANTIGEN,EPC,Concept,NA,DailyMed
PY79D6C8RX,CROFELEMER,EPC,Concept,NA,DailyMed
PYD255827T,STREPTOCOCCUS PNEUMONIAE TYPE 23F CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
PYO4JR720Y,CARYA ILLINOINENSIS POLLEN,EPC,Concept,NA,DailyMed
Q04Q922K9Q,HEPATITIS A VIRUS STRAIN CR 326F ANTIGEN (FORMALDEHYDE INACTIVATED),EPC,Concept,NA,DailyMed
Q0MQD1073Q,CHLORTHALIDONE,EPC,Concept,NA,DailyMed
Q13WX941EF,EPINASTINE,EPC,Concept,NA,DailyMed
Q153V49P3Z,ALVIMOPAN ANHYDROUS,EPC,Concept,NA,DailyMed
Q16TT9C5BK,BAZEDOXIFENE,EPC,Concept,NA,DailyMed
Q20IM7HE75,IMIPENEM ANHYDROUS,EPC,Concept,NA,DailyMed
Q20Q21Q62J,CISPLATIN,EPC,Concept,NA,DailyMed
Q222J2186W,CANDIDA TROPICALIS,EPC,Concept,NA,DailyMed
Q2R47HGR7P,CRISABOROLE,EPC,Concept,NA,DailyMed
Q3JTX2Q7TU,DIAZEPAM,EPC,Concept,NA,DailyMed
Q3OKS62Q6X,BUDESONIDE,EPC,Concept,NA,DailyMed
Q40X8H422O,HYDROXOCOBALAMIN,EPC,Concept,NA,DailyMed
Q41OR9510P,MELPHALAN,EPC,Concept,NA,DailyMed
Q42T66VG0C,PENICILLIN G,EPC,Concept,NA,DailyMed
Q461L7AK4R,IOBENGUANE I-131,EPC,Concept,NA,DailyMed
Q46947FE7K,PEGINTERFERON ALFA-2A,EPC,Concept,NA,DailyMed
Q4K217VGA9,CALFACTANT,EPC,Concept,NA,DailyMed
Q4T1SJ3046,BROMUS SECALINUS POLLEN,EPC,Concept,NA,DailyMed
Q508Q118JM,ENALAPRILAT ANHYDROUS,EPC,Concept,NA,DailyMed
Q51BO43MG4,LEVOTHYROXINE,EPC,Concept,NA,DailyMed
Q51LPW21CH,P-TERT-BUTYLPHENOL-FORMALDEHYDE RESIN (LOW MOLECULAR WEIGHT),EPC,Concept,NA,DailyMed
Q525PA8JJB,CEFADROXIL ANHYDROUS,EPC,Concept,NA,DailyMed
Q573I9DVLP,LEUCOVORIN,EPC,Concept,NA,DailyMed
Q5YG47WU3D,RED CURRANT,EPC,Concept,NA,DailyMed
Q6C979R91Y,VINORELBINE,EPC,Concept,NA,DailyMed
Q6C9WHR03O,TISAGENLECLEUCEL,EPC,Concept,NA,DailyMed
Q6U6J48BWY,IMIGLUCERASE,EPC,Concept,NA,DailyMed
Q74T35078H,VANILLA,EPC,Concept,NA,DailyMed
Q79PS8P34R,VESPULA PENSYLVANICA VENOM PROTEIN,EPC,Concept,NA,DailyMed
Q7Y557L8UZ,PINUS RESINOSA POLLEN,EPC,Concept,NA,DailyMed
Q812464R06,HYDROMORPHONE,EPC,Concept,NA,DailyMed
Q8X02027X3,GEMFIBROZIL,EPC,Concept,NA,DailyMed
Q94YYU22B8,DIETHYLPROPION,EPC,Concept,NA,DailyMed
QBN8K7055X,ASPERGILLUS TERREUS,EPC,Concept,NA,DailyMed
QE1QX6B99R,PEANUT,EPC,Concept,NA,DailyMed
QF8SVZ843E,ALBUTEROL,EPC,Concept,NA,DailyMed
QFP0P1DV7Z,SITAGLIPTIN,EPC,Concept,NA,DailyMed
QGP4HA4G1B,DABRAFENIB,EPC,Concept,NA,DailyMed
QIC03ANI02,FAMCICLOVIR,EPC,Concept,NA,DailyMed
QJB9OQO689,PINUS ELLIOTTII POLLEN,EPC,Concept,NA,DailyMed
QMS40680K6,PALIFERMIN,EPC,Concept,NA,DailyMed
QQ00BED0DV,QUERCUS GARRYANA POLLEN,EPC,Concept,NA,DailyMed
QSN5XO8ZSU,"BORDETELLA PERTUSSIS TOXOID ANTIGEN (FORMALDEHYDE, GLUTARALDEHYDE INACTIVATED)",EPC,Concept,NA,DailyMed
QUC7NX6WMB,SERTRALINE,EPC,Concept,NA,DailyMed
QV897JC36D,BUTORPHANOL,EPC,Concept,NA,DailyMed
QX3KXL1ZA2,"NARATRIPTAN",EPC,Concept,NA,DailyMed
QX62KLI41N,CISATRACURIUM,EPC,Concept,NA,DailyMed
QXS94885MZ,BIMATOPROST,EPC,Concept,NA,DailyMed
QZU4H47A3S,ATAZANAVIR,EPC,Concept,NA,DailyMed
R09078E41Y,DEACETYLBISACODYL,EPC,Concept,NA,DailyMed
R0TAY3X631,NORELGESTROMIN,EPC,Concept,NA,DailyMed
R10H71BSWG,MICAFUNGIN,EPC,Concept,NA,DailyMed
R16CO5Y76E,ASPIRIN,EPC,Concept,NA,DailyMed
R3459K699K,SECNIDAZOLE,EPC,Concept,NA,DailyMed
R3NBG8914U,BARLEY MALT,EPC,Concept,NA,DailyMed
R3UK8X3U3D,MODAFINIL,EPC,Concept,NA,DailyMed
R43D2573WO,FOSINOPRIL,EPC,Concept,NA,DailyMed
R4Z9X1N2ND,DOFETILIDE,EPC,Concept,NA,DailyMed
R581OT55EA,PEGLOTICASE,EPC,Concept,NA,DailyMed
R5H8897N95,LABETALOL,EPC,Concept,NA,DailyMed
R60L0SM5BC,MIDAZOLAM,EPC,Concept,NA,DailyMed
R63VQ857OT,AMOXAPINE,EPC,Concept,NA,DailyMed
R6H8O3GVL9,RUMEX OBTUSIFOLIUS POLLEN,EPC,Concept,NA,DailyMed
R889N2L976,BETULA OCCIDENTALIS POLLEN,EPC,Concept,NA,DailyMed
R9400W927I,KETOCONAZOLE,EPC,Concept,NA,DailyMed
R9JBC6687X,PICEA PUNGENS POLLEN,EPC,Concept,NA,DailyMed
R9M4FJE48E,DALFOPRISTIN,EPC,Concept,NA,DailyMed
R9N3379M4Z,SUNFLOWER SEED,EPC,Concept,NA,DailyMed
RA33EAC7KY,FENOPROFEN,EPC,Concept,NA,DailyMed
RBR61YAJ4V,CROTALUS ATROX IMMUNE FAB ANTIVENIN (OVINE),EPC,Concept,NA,DailyMed
RCU76P419D,LEEK,EPC,Concept,NA,DailyMed
RE91AN4S8G,LULICONAZOLE,EPC,Concept,NA,DailyMed
RE9A0H8OAB,NEISSERIA MENINGITIDIS GROUP A CAPSULAR POLYSACCHARIDE DIPHTHERIA TOXOID CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
RFW2ET671P,HYDROXYPROPYL CELLULOSE (1600000 WAMW),EPC,Concept,NA,DailyMed
RJ84Y44811,QUINAPRIL,EPC,Concept,NA,DailyMed
RMW9V5RW38,TRIFLURIDINE,EPC,Concept,NA,DailyMed
RN8P45F92A,HONEYDEW MELON,EPC,Concept,NA,DailyMed
RP4A60D26L,PENTAZOCINE,EPC,Concept,NA,DailyMed
RPX7J99EXW,ATLANTIC COD,EPC,Concept,NA,DailyMed
RR6866VL0O,TRANDOLAPRILAT,EPC,Concept,NA,DailyMed
RT3Y3QMF8N,MOLINDONE,EPC,Concept,NA,DailyMed
RU3FE2Y4XI,RIOCIGUAT,EPC,Concept,NA,DailyMed
RU4S6E2G0J,AMIFAMPRIDINE,EPC,Concept,NA,DailyMed
RUC37XUP2P,KANAMYCIN,EPC,Concept,NA,DailyMed
RUM6K67ESG,TREPROSTINIL,EPC,Concept,NA,DailyMed
RWM8CCW8GP,OCTREOTIDE,EPC,Concept,NA,DailyMed
RX18M46K8L,AMBROSIA PSILOSTACHYA POLLEN,EPC,Concept,NA,DailyMed
RZ55S3AQOJ,HUMICOLA GRISEA,EPC,Concept,NA,DailyMed
RZD65TSM9U,AGALSIDASE BETA,EPC,Concept,NA,DailyMed
S125N1F5X5,VESPULA VULGARIS VENOM PROTEIN,EPC,Concept,NA,DailyMed
S1VF61QLO9,CRAB,EPC,Concept,NA,DailyMed
S2F83W92TK,PROPOXYPHENE,EPC,Concept,NA,DailyMed
S312EY6ZT8,FOSINOPRILAT,EPC,Concept,NA,DailyMed
S46U1CM432,STREPTOCOCCUS PNEUMONIAE TYPE 12F CAPSULAR POLYSACCHARIDE ANTIGEN,EPC,Concept,NA,DailyMed
S4TF6I2330,SULBACTAM,EPC,Concept,NA,DailyMed
S56D65XJ9G,ELTROMBOPAG,EPC,Concept,NA,DailyMed
S57Y5X1117,TIOCONAZOLE,EPC,Concept,NA,DailyMed
S614XWR17V,OYSTER,EPC,Concept,NA,DailyMed
S61K3P7B2V,PROGUANIL,EPC,Concept,NA,DailyMed
S62U433RMH,ZALEPLON,EPC,Concept,NA,DailyMed
S65743JHBS,GEFITINIB,EPC,Concept,NA,DailyMed
S79426A41Z,FLUPHENAZINE,EPC,Concept,NA,DailyMed
S79O08V79F,DALTEPARIN,EPC,Concept,NA,DailyMed
S8A4X05W7J,JUNIPERUS PINCHOTII POLLEN,EPC,Concept,NA,DailyMed
S8Q36MD2XX,CANDESARTAN,EPC,Concept,NA,DailyMed
S915P5499N,PLERIXAFOR,EPC,Concept,NA,DailyMed
SCB8J7LS3T,POA PRATENSIS POLLEN,EPC,Concept,NA,DailyMed
SCK81AMR7R,THROMBIN ALFA,EPC,Concept,NA,DailyMed
SD6QCT3TSU,PENTOXIFYLLINE,EPC,Concept,NA,DailyMed
SDS87L369F,AVOCADO,EPC,Concept,NA,DailyMed
SE10G96M8W,TAZOBACTAM,EPC,Concept,NA,DailyMed
SES68PF95U,CYNOSURUS CRISTATUS POLLEN,EPC,Concept,NA,DailyMed
SHS4PU80D9,TASIMELTEON,EPC,Concept,NA,DailyMed
SI86V6QNEG,HALCINONIDE,EPC,Concept,NA,DailyMed
SJ76Y07H5F,TRIENTINE,EPC,Concept,NA,DailyMed
SK54I0S386,STREPTOCOCCUS PNEUMONIAE TYPE 14 CAPSULAR POLYSACCHARIDE DIPHTHERIA CRM197 PROTEIN CONJUGATE ANTIGEN,EPC,Concept,NA,DailyMed
SLF0D9077S,OXYTETRACYCLINE ANHYDROUS,EPC,Concept,NA,DailyMed
SOA12P041N,NITAZOXANIDE,EPC,Concept,NA,DailyMed
SPI5PBF81S,SACUBITRILAT,EPC,Concept,NA,DailyMed
SPU695OD73,LODOXAMIDE,EPC,Concept,NA,DailyMed
SQ89E6LOME,ASPERGILLUS REPENS,EPC,Concept,NA,DailyMed
SR60A3XG0F,CINNAMALDEHYDE,EPC,Concept,NA,DailyMed
SS8YOP444F,CINNAMYL ALCOHOL,EPC,Concept,NA,DailyMed
SV0CSG527L,FLUOROMETHOLONE,EPC,Concept,NA,DailyMed
SVW19ET93C,QUERCUS RUBRA POLLEN,EPC,Concept,NA,DailyMed
SX6K58TVWC,GLYBURIDE,EPC,Concept,NA,DailyMed
SY7Q814VUP,CALCIUM,EPC,Concept,NA,DailyMed
SYW0QUB89Y,ALLERGENIC EXTRACT- PUMPKIN CUCURBITA PEPO,EPC,Concept,NA,DailyMed
T069R9OPVG,PENICILLIUM CAMEMBERTI,EPC,Concept,NA,DailyMed
T0WXW8F54E,CALCIFEDIOL ANHYDROUS,EPC,Concept,NA,DailyMed
T18F433X4S,NORETHINDRONE,EPC,Concept,NA,DailyMed
T197LO581X,FLOUNDER,EPC,Concept,NA,DailyMed
T2410KM04A,HEPARIN,EPC,Concept,NA,DailyMed
T29JGK5V4R,N-CYCLOHEXYL-N'-PHENYL-P-PHENYLENEDIAMINE,EPC,Concept,NA,DailyMed
T2DHJ9645W,DIFLORASONE,EPC,Concept,NA,DailyMed
T2K08L297Q,ULMUS GLABRA POLLEN,EPC,Concept,NA,DailyMed
T34C307W5N,FORESKIN FIBROBLAST (NEONATAL),EPC,Concept,NA,DailyMed
T3PW93IB4Q,CONCORD GRAPE,EPC,Concept,NA,DailyMed
T4H8FMA7IM,SILTUXIMAB,EPC,Concept,NA,DailyMed
